filename,cow_id,pelvic_ratio,body_aspect,spine_prop_1,spine_prop_2,symmetry_idx,angle_withers,angle_back,angle_hip,norm_hook_width,norm_pin_width,avg_kpt_conf
20260108_071707_baia17_IPC1.jpg,1495,1.9908335,1.0904515,1.9205102,0.6354183,0.07711481,8.969771,176.15349,178.10864,0.9170513,0.46063688,0.8261508
20260109_064107_baia18_IPC1.jpg,1495,2.076718,1.1137395,1.3759915,1.0677661,0.29218563,1.0902011,165.92761,174.79451,0.8978761,0.43235338,0.71984535
20260109_064207_baia18_IPC1.jpg,1495,2.0806544,1.098919,1.4993778,0.93471354,0.26084355,2.6231616,163.80629,172.33597,0.9099851,0.43735522,0.7687707
20260109_064307_baia18_IPC1.jpg,1495,2.0923085,1.1159772,1.5701362,0.8796889,0.22010988,2.356757,162.34904,171.0049,0.89607567,0.4282713,0.7900167
20260109_144611_baia24_IPC2.jpg,1495,1.8829873,1.0827628,1.6856557,0.77344865,0.10346769,10.708423,177.78838,177.72574,0.92356336,0.49047774,0.8289081
20260110_065514_baia15_IPC3.jpg,1495,2.0754173,1.1547724,1.6283088,0.8024078,0.20743683,2.562695,164.18889,169.19893,0.8659715,0.4172518,0.73727554
20260110_065813_baia15_IPC3.jpg,1495,2.0934913,1.16708,1.5356971,0.887349,0.24630642,3.3979385,162.77742,170.39793,0.85683924,0.4092872,0.70889217
20260110_070015_baia15_IPC3.jpg,1495,2.0525227,1.0993444,1.7025265,0.7470481,0.20530784,2.2496846,166.80238,171.92201,0.9096331,0.4431781,0.715923
20260110_070325_baia15_IPC3.jpg,1495,2.0412302,1.0405507,1.5946211,0.8075077,0.25467348,0.08622923,173.29752,178.19008,0.9610296,0.47080904,0.6702335
20260110_215815_baia21_IPC2.jpg,1495,2.1005769,1.1250136,1.4992796,0.9109234,0.2576623,1.060356,164.88551,175.40222,0.88887817,0.42315906,0.7913306
RLC1_00_20260112060839_baia10_RLC1.jpg,1495,1.8931972,1.2818818,1.6971726,0.76739883,0.03591779,0.6398022,165.1371,172.2519,0.78010315,0.41205594,0.84360236
RLC1_00_20260112060939_baia10_RLC1.jpg,1495,1.9008701,1.3120328,1.862353,0.65127987,0.008158457,1.8611995,163.9573,169.14822,0.7621761,0.4009617,0.8048738
RLC1_00_20260112061240_baia10_RLC1.jpg,1495,1.8960805,1.2646418,1.9275886,0.6307872,0.03849108,0.25944316,167.17117,170.70985,0.7907378,0.41703808,0.79795146
RLC1_00_20260112061341_baia10_RLC1.jpg,1495,1.8123908,1.3526748,2.0264215,0.5877016,0.056596592,0.888454,169.43507,170.80295,0.73927593,0.40790096,0.7834989
RLC1_00_20260112061742_baia10_RLC1.jpg,1495,1.8854237,1.2521453,1.9440768,0.61686766,0.015712768,1.169021,166.57535,170.27643,0.79862934,0.42358083,0.7921843
RLC2_00_20260105065727_baia8_RLC2.jpg,1495,1.9536102,1.1251682,1.9499837,0.5833309,0.08380641,2.1776266,173.05934,174.9817,0.88875604,0.45493007,0.82884485
RLC2_00_20260106063320_baia8_RLC2.jpg,1495,1.95036,1.091241,2.0187066,0.5416082,0.064617425,1.2705699,175.18948,176.37631,0.9163878,0.46985573,0.79704976
RLC2_00_20260106063520_baia8_RLC2.jpg,1495,1.9503602,1.0595741,1.7871288,0.70611316,0.055714134,1.2754887,173.32837,174.08125,0.9437754,0.483898,0.7695365
RLC2_00_20260106063721_baia8_RLC2.jpg,1495,1.8881782,1.1590222,2.012175,0.55540234,0.024758702,5.7726483,179.58409,172.47012,0.86279625,0.45694637,0.7564876
RLC3_00_20260102065829_baia4_RLC3.jpg,1495,1.9120815,1.1773611,1.6970388,0.6872801,0.07206351,2.2709854,169.53154,172.921,0.84935707,0.4442055,0.8152615
RLC3_00_20260103064726_baia5_RLC3.jpg,1495,1.9356738,1.0732322,2.0203018,0.6013121,0.01981364,9.63882,179.06163,176.82645,0.93176484,0.4813646,0.7385679
RLC3_00_20260103064826_baia5_RLC3.jpg,1495,1.9403367,0.9947927,1.9251764,0.68158233,0.0034373968,8.967142,179.44608,178.19019,1.0052346,0.5180722,0.7493808
RLC3_00_20260103065428_baia5_RLC3.jpg,1495,1.9676603,1.0371768,1.7804899,0.76068974,0.06984752,4.8589773,172.79483,179.22948,0.96415573,0.4900011,0.7791576
RLC3_00_20260114223244_baia4_RLC3.jpg,1495,1.8861622,1.0959005,1.8002251,0.66174674,0.05207048,4.015857,176.20403,174.45181,0.91249156,0.4837821,0.8137768
RLC3_00_20260114223345_baia4_RLC3.jpg,1495,1.8535347,1.1773896,1.5906377,0.78852344,0.09607337,2.912083,173.40697,175.4767,0.84933656,0.45822534,0.84260553
RLC4_00_20260108215019_baia2_RLC4.jpg,1495,1.9456009,1.0763954,1.8101689,0.6858899,0.072822265,6.9746265,179.6336,179.6231,0.9290266,0.47750112,0.8263834
RLC4_00_20260108215721_baia2_RLC4.jpg,1495,1.931895,1.061006,1.7412251,0.75265205,0.011155616,5.358073,174.72491,177.9781,0.9425017,0.48786384,0.84366536
RLC4_00_20260114064124_baia3_RLC4.jpg,1495,1.9103551,1.1278917,2.0264783,0.5905641,0.07505692,12.329583,175.11507,172.59416,0.88661,0.46410742,0.62020516
RLC4_00_20260114064626_baia3_RLC4.jpg,1495,1.9062096,1.0282271,1.9143674,0.6891293,0.027541786,8.182109,179.29002,178.2583,0.9725478,0.51019984,0.7520029
RLC4_00_20260114065127_baia3_RLC4.jpg,1495,1.8961102,1.1101636,1.9041691,0.6476165,0.118475705,11.275013,175.62251,173.43982,0.9007681,0.47506106,0.70902735
RLC4_00_20260114065227_baia3_RLC4.jpg,1495,1.886989,1.110603,1.9091235,0.6525168,0.044115834,11.656514,175.89453,175.2967,0.9004118,0.47716853,0.72204334
20260102_071110_baia20_IPC2.jpg,1531,1.9921151,0.88916296,1.7875932,0.7186815,0.020044474,8.447106,179.07484,178.76949,1.1246532,0.56455237,0.7695594
20260102_221604_baia22_VIPWX.jpg,1531,2.0682976,1.03634,1.8860122,0.7464195,0.2531206,16.546095,175.06937,169.66412,0.9649343,0.4665355,0.6548372
20260102_222304_baia22_VIPWX.jpg,1531,2.0114744,1.1365739,1.7892438,0.76144594,0.18997942,16.766352,178.54787,171.128,0.8798372,0.4374091,0.7829965
20260104_071504_baia22_VIPWX.jpg,1531,2.0181475,1.0713913,1.6541758,0.8801087,0.05390387,16.497194,178.42305,173.46483,0.93336576,0.4624864,0.7228575
20260104_071704_baia22_VIPWX.jpg,1531,2.0259862,1.0071645,1.7995609,0.82610106,0.06991033,14.50776,178.48134,172.25026,0.99288654,0.49007568,0.76854783
20260107_221812_baia18_IPC1.jpg,1531,2.055676,0.8887814,1.3240818,1.1687362,0.18561178,0.1297215,172.02518,179.2082,1.125136,0.5473314,0.6473534
20260107_222413_baia18_IPC1.jpg,1531,2.0429547,0.931953,1.5107625,0.9007097,0.15321939,3.7020037,175.26479,177.2991,1.0730155,0.52522725,0.7552339
20260108_073310_baia23_VIPWX.jpg,1531,2.025457,1.1036716,1.7960382,0.7388049,0.04239011,9.317176,174.45895,177.47577,0.90606666,0.44733936,0.8255652
20260108_150104_baia21_VIPWX.jpg,1531,2.0130382,0.98870337,1.7424262,0.84009594,0.029355932,14.592447,176.74454,173.53983,1.0114257,0.5024375,0.7070119
20260108_150507_baia21_VIPWX.jpg,1531,1.9830598,0.9259047,1.9674178,0.71506625,0.047776677,13.197016,177.75894,173.48395,1.0800247,0.5446254,0.69746435
20260108_150604_baia21_VIPWX.jpg,1531,2.017967,0.9995659,1.8440375,0.7189323,0.011664842,15.092235,178.95882,174.54381,1.0004343,0.49576345,0.7409037
20260108_150811_baia21_VIPWX.jpg,1531,1.9996315,0.9657715,1.8584808,0.7958279,0.033410084,11.700902,174.71738,174.30972,1.0354416,0.51781625,0.71986675
20260109_222604_baia21_VIPWX.jpg,1531,2.0409498,1.0722926,1.7451261,0.8144413,0.051721144,12.196227,173.92871,175.15967,0.9325813,0.45693496,0.76739013
RLC1_00_20260110070755_baia11_RLC1.jpg,1531,1.9969993,0.9210023,1.8634939,0.61564624,0.036049068,0.7945081,173.74028,173.57126,1.0857736,0.54370254,0.767866
RLC1_00_20260111143547_baia10_RLC1.jpg,1531,1.9136221,1.0241632,2.037524,0.52625465,0.04045651,0.10467832,178.06395,172.17917,0.9764068,0.51024014,0.7424962
RLC1_00_20260111144048_baia10_RLC1.jpg,1531,1.9410516,1.0720487,1.6007301,0.7170799,0.0014567483,5.245271,169.69876,168.93143,0.93279344,0.48056087,0.7392991
RLC1_00_20260111144349_baia10_RLC1.jpg,1531,1.9195665,1.030709,1.6755761,0.6897588,0.0009346941,4.9534144,170.86423,171.18858,0.9702059,0.5054297,0.72924876
RLC1_00_20260111144550_baia10_RLC1.jpg,1531,1.9094274,1.0188044,1.8127711,0.60225314,0.019508356,0.98257923,175.29396,171.47862,0.9815427,0.5140508,0.76345474
RLC1_00_20260112064149_baia12_RLC1.jpg,1531,1.9055405,0.95551986,1.6816983,0.7213389,0.018497668,14.211815,169.37456,175.72061,1.0465508,0.5492146,0.73579794
RLC1_00_20260112064650_baia12_RLC1.jpg,1531,1.9079903,0.8619211,2.0388002,0.5878165,0.046168596,9.552218,174.06683,179.14497,1.160199,0.60807383,0.7316336
RLC1_00_20260112064751_baia12_RLC1.jpg,1531,1.8958912,0.8537005,1.9628257,0.6173822,0.030366305,12.739252,169.4564,176.21228,1.171371,0.6178471,0.6797941
RLC1_00_20260112145352_baia12_RLC1.jpg,1531,1.9005562,0.88062567,1.9529439,0.6461147,0.10627121,14.441823,170.87862,177.44586,1.1355563,0.5974863,0.7021648
RLC1_00_20260112145452_baia12_RLC1.jpg,1531,1.9484321,0.91856813,1.7733659,0.67654467,0.09388218,9.829553,176.08199,179.50662,1.088651,0.5587318,0.7001226
RLC1_00_20260112145552_baia12_RLC1.jpg,1531,1.9046898,0.91132617,1.8622135,0.67222506,0.091224276,12.883393,170.3527,177.58458,1.097302,0.57610536,0.7126547
RLC1_00_20260112145853_baia12_RLC1.jpg,1531,1.9081355,0.84751755,1.7758344,0.7153205,0.13898556,12.063345,170.40219,178.70366,1.1799166,0.618361,0.64160067
RLC2_00_20260107150100_baia9_RLC2.jpg,1531,1.9427488,0.9183642,1.896913,0.6113671,0.052817434,9.766257,173.6451,179.58035,1.0888926,0.56049067,0.75711924
RLC2_00_20260107150301_baia9_RLC2.jpg,1531,1.9322368,0.95001477,1.9775538,0.5965114,0.11389274,11.480634,174.2325,179.73904,1.0526152,0.5447651,0.7343054
RLC2_00_20260109150000_baia9_RLC2.jpg,1531,1.9272537,1.0230836,1.9393089,0.62392664,0.10659647,6.525491,177.05356,178.30867,0.9774373,0.50716585,0.68112755
RLC2_00_20260109150501_baia9_RLC2.jpg,1531,1.9033723,1.0036042,2.05112,0.569746,0.060419213,10.539336,174.6435,178.56712,0.9964088,0.5234965,0.73085326
RLC2_00_20260111222813_baia9_RLC2.jpg,1531,1.9760989,0.9347722,1.5482311,0.93228865,0.07899259,8.047081,178.11632,178.39185,1.0697794,0.5413592,0.6330477
RLC2_00_20260111223114_baia9_RLC2.jpg,1531,1.9017779,0.9018687,1.6115396,0.78537333,0.08527461,11.078266,171.49797,179.46077,1.1088089,0.58303803,0.6600365
RLC2_00_20260111223214_baia9_RLC2.jpg,1531,1.8811729,1.0928926,1.6120926,0.902596,0.0018347189,7.2836757,179.79156,177.50957,0.915003,0.48640025,0.5455538
RLC2_00_20260111223415_baia9_RLC2.jpg,1531,1.9601424,0.90472025,2.006517,0.60261375,0.111913994,8.78143,178.49376,177.34015,1.105314,0.56389475,0.6616296
RLC2_00_20260113065529_baia9_RLC2.jpg,1531,1.9319707,0.9907388,1.8056555,0.70661557,0.09677105,12.307927,177.63841,178.1103,1.0093478,0.52244467,0.5641705
RLC2_00_20260113222014_baia9_RLC2.jpg,1531,1.9204458,0.8918847,1.7296894,0.7977695,0.13915153,9.710453,179.1006,179.4475,1.1212212,0.5838338,0.54940844
RLC2_00_20260113222215_baia9_RLC2.jpg,1531,1.9334321,0.9351238,1.4910281,1.0231625,0.082541026,7.8005915,177.28091,178.76822,1.0693771,0.55309784,0.57857543
RLC2_00_20260115224342_baia8_RLC2.jpg,1531,1.9661081,0.9738004,1.8918632,0.5978149,0.06069267,2.4598904,175.78908,177.30986,1.0269045,0.52230316,0.79342735
RLC2_00_20260115224643_baia8_RLC2.jpg,1531,1.955519,0.9884653,1.7370758,0.64520705,0.056890268,2.4488053,178.78001,175.63443,1.0116693,0.5173406,0.7964543
RLC2_00_20260115224843_baia8_RLC2.jpg,1531,1.9460877,0.914145,1.9241649,0.61738163,0.047308967,3.1488352,178.04004,176.7739,1.0939183,0.56211156,0.7430222
RLC3_00_20260105220922_baia3_RLC3.jpg,1531,1.8646048,0.9145104,1.6628604,0.71198416,0.021036306,3.9467995,173.80646,171.85635,1.0934812,0.5864413,0.6563433
RLC3_00_20260105221424_baia3_RLC3.jpg,1531,1.8957231,0.9752095,1.7588401,0.626143,0.007114748,2.5027235,176.336,170.80765,1.0254207,0.5409127,0.70904374
RLC4_00_20260101150702_baia1_RLC4.jpg,1531,1.9250085,0.88234365,2.0942147,0.51335907,0.017940098,6.080895,175.23463,177.05223,1.1333452,0.58874816,0.74751115
RLC4_00_20260103221110_baia1_RLC4.jpg,1531,1.9179362,0.9380252,2.0117357,0.54686385,0.02874618,0.36423212,175.93715,173.61649,1.0660695,0.555842,0.72253096
RLC4_00_20260104222111_baia2_RLC4.jpg,1531,1.9811888,0.9613141,1.688483,0.7470717,0.040477756,4.4423695,175.86037,176.77019,1.0402427,0.5250599,0.7983746
RLC4_00_20260110222414_baia1_RLC4.jpg,1531,1.9655504,0.9734491,1.7716366,0.6177012,0.0031719967,4.9382825,168.0364,169.71272,1.0272751,0.52263993,0.71379143
RLC4_00_20260114150000_baia1_RLC4.jpg,1531,1.9344043,0.94727546,1.6541365,0.693794,0.000631859,1.5159447,173.19914,171.39586,1.0556592,0.54572827,0.73086524
RLC4_00_20260114150200_baia1_RLC4.jpg,1531,1.9544687,0.953343,1.9763172,0.5476068,0.018576628,1.4045813,175.76404,172.16356,1.0489404,0.53668827,0.743859
RLC4_00_20260114224146_baia1_RLC4.jpg,1531,1.969463,0.97003984,1.7625291,0.64223385,0.023872353,1.4393985,171.18616,171.57164,1.0308855,0.5234348,0.7659704
RLC4_00_20260114224447_baia1_RLC4.jpg,1531,1.888535,0.9735431,1.7938119,0.6460314,0.0024661405,6.15463,178.73143,175.77504,1.0271759,0.5439009,0.7840162
RLC4_00_20260115152006_baia1_RLC4.jpg,1531,1.9307008,0.9521204,1.905398,0.5833224,0.006061264,3.7709165,178.85243,174.59148,1.0502874,0.5439928,0.7849098
20260101_143309_baia22_VIPWX.jpg,1539,1.9510742,1.0847658,1.7280264,0.8557997,0.009273671,16.695053,174.91869,173.62006,0.921858,0.4724874,0.6729755
20260101_143404_baia22_VIPWX.jpg,1539,1.9638582,1.0831736,1.520609,1.0561413,0.08781398,17.194506,174.58025,171.368,0.92321295,0.47010162,0.6587695
20260101_215711_baia19_IPC2.jpg,1539,1.907758,1.0892543,1.5021977,0.9917607,0.05353032,15.827296,172.73184,173.2942,0.9180593,0.48122418,0.6124025
20260101_220011_baia19_IPC2.jpg,1539,1.8069186,1.1498852,1.298735,1.4690365,0.06821777,13.019327,178.30914,175.0448,0.86965203,0.4812901,0.68064404
20260101_220313_baia19_IPC2.jpg,1539,1.8327175,1.150797,1.476568,1.0315604,0.052552402,17.038076,166.90636,173.35995,0.86896294,0.47413906,0.6088259
20260102_220014_baia15_IPC3.jpg,1539,2.0111723,1.103957,1.511258,0.89988035,0.21465956,0.1370561,172.00153,177.41638,0.90583235,0.45040017,0.5936624
20260102_220315_baia15_IPC3.jpg,1539,1.9866774,1.0763456,1.5416551,0.94078183,0.24258092,2.7960336,175.38382,179.77882,0.92906964,0.46764997,0.5809581
20260102_220614_baia15_IPC3.jpg,1539,2.0212672,1.1188244,1.5621965,0.909447,0.23075332,1.1541966,172.37875,174.82887,0.8937953,0.44219556,0.5900889
20260102_221015_baia15_IPC3.jpg,1539,1.9933408,1.1092963,1.5755438,0.8658105,0.21955079,0.68156236,170.48094,176.9402,0.90147245,0.452242,0.6608941
20260103_063619_baia21_IPC3.jpg,1539,1.9891353,1.0235581,1.6498004,0.79669374,0.05001033,13.708237,176.67738,174.17691,0.97698414,0.4911602,0.7934613
20260103_064411_baia21_IPC2.jpg,1539,1.9807289,1.0480599,1.664483,0.7581448,0.17564087,3.5434818,179.20795,177.57188,0.9541438,0.4817135,0.68455863
20260103_141414_baia14_IPC3.jpg,1539,1.9197925,1.0053489,1.8419955,0.69732267,0.11544787,12.443322,174.03334,174.19183,0.9946796,0.51811826,0.743971
20260103_141715_baia14_IPC3.jpg,1539,1.8864744,1.0507236,1.7827052,0.7314168,0.0055819745,11.557488,176.29921,176.07744,0.9517252,0.5044994,0.71966606
20260103_142003_baia14_VIPWX.jpg,1539,2.0081363,1.0983099,1.4279271,0.9843605,0.1526665,1.3902978,171.1893,175.19722,0.91048986,0.45340046,0.7829041
20260103_142315_baia14_IPC3.jpg,1539,1.8945289,0.98731774,1.832276,0.70356476,0.008968193,15.594504,168.88484,173.13872,1.0128452,0.5346159,0.637878
20260103_142514_baia14_IPC3.jpg,1539,1.8935313,0.980929,1.9728003,0.64787537,0.0058057737,18.619158,164.60078,173.0025,1.0194417,0.5383812,0.60447526
20260104_064611_baia17_IPC1.jpg,1539,1.8723501,1.0978749,1.6029998,0.8634378,0.056806587,10.962463,176.76486,176.0099,0.91085064,0.48647454,0.74533117
20260105_143822_baia20_IPC2.jpg,1539,1.9687883,1.0348953,1.7028459,0.81590587,0.02166842,10.391937,178.06163,178.2566,0.96628135,0.49080005,0.77969116
20260105_213328_baia19_IPC2.jpg,1539,1.8510208,1.0959557,1.3743788,1.2518567,0.06716317,11.724976,176.99886,175.48502,0.91244566,0.49294186,0.6594576
20260107_214903_baia24_VIPWX.jpg,1539,2.0028718,1.1405653,1.4041839,1.0172681,0.1912557,0.33220246,168.52911,176.74039,0.8767582,0.43775058,0.746089
20260107_215505_baia24_VIPWX.jpg,1539,2.0268862,1.1302673,1.627183,0.81198055,0.23724248,2.0520446,172.49994,178.47632,0.8847465,0.4365053,0.74499106
20260108_070207_baia16_IPC1.jpg,1539,1.9616125,1.0575532,1.8441778,0.7745929,0.09272068,16.312998,172.62146,172.76743,0.94557893,0.48204163,0.6705802
20260109_070108_baia16_IPC1.jpg,1539,1.9693458,1.11253,1.7697557,0.72331154,0.073930554,14.317164,175.13493,173.15215,0.89885217,0.45642173,0.7879891
20260109_070407_baia16_IPC1.jpg,1539,1.8825519,1.1662078,1.7551205,0.7835537,0.04760863,11.367215,176.64233,177.83516,0.85748017,0.4554882,0.84163326
20260110_065511_baia20_IPC2.jpg,1539,1.9014187,1.0664037,1.849602,0.68164295,0.07203199,11.335481,178.12476,176.6785,0.93773115,0.49317446,0.7389052
20260110_065810_baia20_IPC2.jpg,1539,1.9383835,1.1316354,1.5779418,0.852611,0.0012654208,6.922629,178.35503,179.16302,0.8836768,0.45588338,0.7657723
20260110_065910_baia20_IPC2.jpg,1539,1.8759731,1.0850189,1.7035244,0.76419353,0.043762088,10.296595,175.352,177.02855,0.9216429,0.49128792,0.71950704
20260110_070012_baia20_IPC2.jpg,1539,1.9075012,1.1693465,1.4867795,0.9593867,0.023915999,3.9270024,170.76048,178.91663,0.8551786,0.448324,0.8169331
20260110_070322_baia20_IPC2.jpg,1539,1.8878614,1.107415,1.4976763,0.9510116,0.005613919,10.118881,179.87488,177.50642,0.9030039,0.4783211,0.7557218
20260110_215815_baia19_IPC2.jpg,1539,1.8274398,1.1275856,2.031831,0.6256006,0.0205081,17.52007,168.28903,172.85245,0.8868506,0.48529673,0.67561936
RLC1_00_20260114141540_baia10_RLC1.jpg,1539,1.8423818,1.0870757,1.8420388,0.6374627,0.03418924,2.896851,178.25548,173.65854,0.9198991,0.49929884,0.72395843
RLC1_00_20260114141741_baia10_RLC1.jpg,1539,1.8209038,1.0924368,1.7526637,0.6890161,0.043466464,1.4209263,177.84813,171.2394,0.91538477,0.50270903,0.7308968
RLC1_00_20260114141841_baia10_RLC1.jpg,1539,1.8198632,1.1169016,1.805068,0.6471579,0.07580326,5.2674885,174.47346,174.50687,0.895334,0.49197873,0.7116831
RLC2_00_20260111063958_baia7_RLC2.jpg,1539,1.7392612,1.3543367,1.9070201,0.63301635,0.06359487,4.8253164,178.1409,171.05112,0.7383688,0.42453015,0.74863636
RLC2_00_20260111064559_baia7_RLC2.jpg,1539,1.719288,1.3763803,1.7076036,0.6707429,0.02316303,2.265463,178.85072,172.03683,0.72654337,0.42258385,0.7584254
RLC3_00_20260101064525_baia4_RLC3.jpg,1539,1.8837976,1.1034365,1.958905,0.54743546,0.07007148,4.4818316,177.70876,177.3414,0.90625966,0.48108122,0.79336995
RLC3_00_20260103214059_baia5_RLC3.jpg,1539,1.9104327,0.98967814,1.8606299,0.63341135,0.044258844,4.839019,179.48186,176.74838,1.0104295,0.52890086,0.7540677
RLC3_00_20260104220405_baia6_RLC3.jpg,1539,1.8741997,0.95732343,1.8738525,0.68248594,0.014279305,17.631966,164.38234,169.57167,1.044579,0.5573467,0.54578525
RLC3_00_20260107063120_baia4_RLC3.jpg,1539,1.8406197,1.1802386,1.6768347,0.6743458,0.07644247,1.1267436,177.6483,173.68712,0.8472863,0.46032667,0.8202644
RLC3_00_20260109214836_baia5_RLC3.jpg,1539,1.9251103,0.9464769,1.9477173,0.5933893,0.03196925,9.171511,173.35406,179.88985,1.0565499,0.5488256,0.7063904
RLC3_00_20260109215037_baia5_RLC3.jpg,1539,1.8593374,1.0151894,1.8634416,0.6167747,0.026095202,9.2445,171.62451,179.8264,0.98503786,0.52977896,0.7086547
RLC3_00_20260114064223_baia5_RLC3.jpg,1539,1.837844,1.0232924,1.9186599,0.61593294,0.042558707,11.166694,171.16003,177.72763,0.97723776,0.53173053,0.6984856
RLC3_00_20260114220436_baia4_RLC3.jpg,1539,1.7529114,1.1892551,1.3150553,1.1183105,0.058784276,1.001515,175.35602,171.7796,0.8408625,0.4796948,0.67362213
RLC4_00_20260102064324_baia3_RLC4.jpg,1539,1.8548397,1.089912,1.8495076,0.7133066,0.07261771,13.726426,171.43117,176.69347,0.9175052,0.49465472,0.6286542
RLC4_00_20260102064525_baia3_RLC4.jpg,1539,1.7902243,1.1340156,1.7700578,0.71826446,0.023348002,15.699713,164.79004,169.75055,0.8818221,0.49257633,0.53129923
RLC4_00_20260105064623_baia3_RLC4.jpg,1539,1.8829762,1.1011659,1.67776,0.81351686,0.030476177,18.787428,165.98,169.74187,0.9081284,0.4822835,0.58763146
RLC4_00_20260106063222_baia2_RLC4.jpg,1539,1.7355409,1.1647196,1.691037,0.7554383,0.046130065,13.685795,167.55054,178.87865,0.85857576,0.4947021,0.6541814
RLC4_00_20260108213715_baia2_RLC4.jpg,1539,1.8734971,1.0351014,1.5994256,0.8283254,0.10651047,13.364469,173.71596,178.74289,0.96608895,0.51566076,0.7988476
RLC4_00_20260111220203_baia3_RLC4.jpg,1539,1.8776988,0.976263,1.8338813,0.73065907,0.1826572,15.037258,170.31589,177.04924,1.0243142,0.54551566,0.6369001
RLC4_00_20260113220406_baia2_RLC4.jpg,1539,1.8931919,1.1120765,1.5895754,0.8319282,0.001818012,2.8643684,173.51347,176.11833,0.89921874,0.47497496,0.80931795
20260101_213813_baia15_IPC3.jpg,1562,2.135427,0.95984095,1.33452,1.0831059,0.22382747,4.8154407,165.27444,168.61159,1.0418392,0.48788333,0.5527529
20260101_214014_baia15_IPC3.jpg,1562,2.0759933,1.0534942,1.2676715,1.222938,0.17250894,3.9809368,164.61974,171.472,0.949222,0.45723754,0.5757817
20260101_214219_baia15_IPC3.jpg,1562,2.084612,1.0824238,1.4028276,1.0522796,0.25560665,0.21489134,168.57391,175.00746,0.92385256,0.44317728,0.69648284
20260101_215014_baia15_IPC3.jpg,1562,2.0387592,1.0949297,1.535011,0.8264856,0.15144506,3.5329676,167.76581,170.64413,0.9133007,0.4479689,0.640836
20260107_213720_baia19_IPC2.jpg,1562,1.9883792,1.0492767,1.6841959,0.8851911,0.043607537,8.946875,170.02594,177.88881,0.9530374,0.47930366,0.80819964
20260107_214011_baia19_IPC2.jpg,1562,1.9882623,1.0780022,1.7962817,0.7883091,0.049693864,11.3834915,172.70937,177.65639,0.92764187,0.46655908,0.79954815
20260107_214211_baia19_IPC2.jpg,1562,1.9560555,1.0053118,1.6581159,0.9142668,0.051045638,8.721545,170.63275,177.23593,0.9947162,0.5085317,0.7877671
20260108_065303_baia24_VIPWX.jpg,1562,2.0429244,1.0348794,1.6301352,0.8189533,0.05877282,0.69520646,168.05988,174.83197,0.96629614,0.4729965,0.8106553
20260108_065504_baia24_VIPWX.jpg,1562,2.0682037,1.0246305,1.7019967,0.7644041,0.07025904,1.024693,165.96971,173.35057,0.9759615,0.4718885,0.8050264
20260108_065604_baia24_VIPWX.jpg,1562,2.0662153,1.0344849,1.7320788,0.6932235,0.09418145,3.7875485,165.3502,169.16649,0.96666473,0.46784317,0.7543301
